PC1;PC2;PC3;PC4;PC5;PC6;exp
6.396860803096802;2.4256341482960324;-0.8207016291871081;0.34992573243893926;1.8917449515761855;-0.4941603452747101;True
-0.7921239307104152;4.424484769530701;0.46420785998022646;2.762381727575342;0.6272155112501578;0.08935178884436223;True
4.418341780627005;-1.287828554769671;4.506885898449128;0.4963763456817066;2.6674457185840805;-2.5556460057408925;True
5.9870933410386415;1.9393880032580655;-0.24751802923962998;0.7830857977070487;2.7283892040750395;0.9760137234762074;True
-0.07079691595987808;3.1287260745228744;-0.36930168465969987;-0.9115688452315301;4.420889895911927;-0.6539640842216433;True
-0.6010074171974816;2.8699877058391605;-1.4665368060221786;2.53319694863604;2.5818929842248743;0.3106205396502286;True
1.6056205554030274;0.08234516480145933;0.8706532228737537;0.6056673643957942;0.9594990784171107;-0.7067807537581791;True
2.380992899503017;3.667878107178105;0.2534858610174542;2.338993871873761;0.3214774896506649;-2.1394747649164616;True
0.024224610590607182;2.382450126832113;0.05423198681056883;1.0812845348091975;-0.007451581553955866;0.2238180073540351;True
-0.2620372956157439;3.5133999811000387;0.765323885900572;0.764608505287292;-0.30045039828900066;-1.307693273586767;True
3.2735787898739757;4.01722734216412;-1.997111528279829;3.272103947303747;2.58889094727165;-1.8285183314041347;True
2.742703386042992;4.375713605526446;0.6928585782422525;-0.549727088850096;3.5457052444764425;-2.3023558949040774;True
-0.2273594186125117;2.1192850954012856;0.13269763249116376;1.0790477687447393;-0.8033610894505218;-0.9728883888263067;True
4.585897450109606;1.321456215142694;1.3389648742873046;0.3894062958617174;1.9476049806883347;0.9206902741443432;True
0.3100480729841336;2.550625740327417;-0.20156654962704507;-1.073647254007055;2.1380303087840518;-2.1565703385852197;True
2.380992899503017;3.667878107178105;0.2534858610174542;2.338993871873761;0.3214774896506649;-2.1394747649164616;True
3.4640484745648874;2.0480729519994534;-1.2913684866053265;3.075253790700623;2.4074192506181973;-0.2236992477481201;True
3.487875847679531;0.7280703425144139;0.5600609572159494;1.7565369189417446;0.2425907397313857;-2.035189271459444;True
3.051454098167908;1.6080407927835139;-0.5366358889041432;3.284114644577131;2.1147156585821048;-0.9051676169170426;True
3.4334553579824902;4.405134453394904;0.17507496972822673;2.117975393559099;-0.6251125588678866;-3.039859181266344;True
5.673429134091563;1.5748408800253233;-0.4593054015753918;0.4408618026839147;0.08584080734016612;0.8923762436903602;True
0.23039820711445813;2.6486057885518575;0.01711154327369807;-2.1624976604326847;2.5297717638538484;-0.972164587868808;True
3.2251994607069836;1.8557980627639492;0.326005779469589;1.6716090007204207;0.8997618006033131;-2.767748626274765;True
5.86255198259272;2.0568422507495305;0.22508048406620945;-0.6189637482892657;1.3388565953783333;-2.690265681807098;True
3.3064419769025744;-1.9218822849683068;5.14385306854563;1.1870273153702016;2.0523586114289154;0.019249681696136167;True
0.463260018032061;4.089917228245938;0.1307777515156239;1.0505686193848347;3.6478973181402896;-0.17831941388664788;True
1.518264336152434;10.138536949521058;6.302784384973908;0.48212953484758203;2.7921274211267155;0.4572415169941365;True
3.1765226753437896;2.061971491888121;-0.7479953656624152;3.6041244301757627;2.5933839413657678;-0.6985001272253255;True
3.291452531962947;2.02686242298845;-0.8938556197770582;3.0109830657202226;3.6217195818679473;-1.3816912763322735;True
0.19485038569308155;2.8794671642314835;0.5059982429123802;-2.0792903136823555;0.32251635191488603;-2.6881800182710656;True
-0.8669015102402156;3.9019792898563916;-1.3260008588358947;0.8350627466981682;4.040467415933135;-1.0545376706409502;True
6.258103763644069;6.96815072092912;1.0236616944346455;-0.24174424661191116;1.6313963471402178;-1.7592252922196348;True
-0.42330121304485724;5.2029067169036525;-0.43549113297418696;2.126418823988492;2.8820227526176483;-0.8999792013508208;True
-0.21225525030441897;1.1497152809268056;0.0883435389307865;0.2815509875086819;0.1584033671069549;0.2441443100244449;True
1.6056205554030274;0.08234516480145933;0.8706532228737537;0.6056673643957942;0.9594990784171107;-0.7067807537581791;True
4.236399001371557;-0.15416028930873615;3.8615320284333805;0.828228451473815;2.0909262684907217;-2.844763639662186;True
4.9806077973190686;3.720371698839319;1.284021397042595;-1.2272115579608522;3.6405945304814153;-2.4709133797773246;True
3.4253280222011306;7.566098417159964;3.1402593436372275;3.0653893332456374;-0.38567025191752824;-3.815509382459838;True
-0.1826822449616304;7.112371526167696;5.64770945088077;1.2927632929260744;1.9253835767956051;0.051347463062102916;True
5.065578251115568;1.4776778243757347;0.6793196388714744;0.6741600988091232;1.7758225244211048;0.7979869887121884;True
5.814656550590559;4.48744837711748;-0.772773960453236;2.083461689131413;-0.8710392008408687;0.38724416862164873;True
3.31527664421336;2.208534851320391;-1.5521197175018728;2.928960494333156;1.7355982454438865;-1.1217981168645588;True
3.6408224223519765;3.56994632014948;-1.4300679597703925;1.2309394352227645;3.1772012053399634;-2.2933775415422337;True
3.080866594358118;3.100249752343754;-0.919630137517732;3.724377998041097;4.510689212089452;-1.697807569518019;True
6.5950655788882155;3.2074422892832466;-0.6917404254971468;-0.10577381374764103;0.17163967789621326;0.3425663657252653;True
3.364195441143238;1.9362984779092418;-0.5724013505029828;3.459391101513603;3.763443312190639;-2.6258274332867697;True
4.90663712990203;1.7808861017884372;0.5947350020457122;0.6058613006879406;1.3547387183245303;0.5622204607746817;True
3.8478316798084835;5.730728818512047;1.306597713922483;1.2517762872644027;-0.28010119228329017;-3.6082168535997985;True
-0.4433958468249327;3.5691035844608465;-1.1044933845287046;0.2916780838938563;4.2310531170382495;-1.043455836422635;True
0.017680557228950896;0.8257825770890652;0.01673777238359636;-0.7618758869332741;1.3976262545269125;-0.6849090194777813;True
-0.35592165817346844;2.819502622933597;-0.6232074349654745;-1.3570133614587105;0.6101076557152434;-2.2693957902731876;True
3.924392642579243;2.854049211580108;-1.0554404253523026;1.6399967705694456;0.43438896686171774;-3.785954475121709;True
0.08377616962548232;0.5221482850705633;0.2621467878291001;-0.6058080111885416;0.750119555943026;-0.5428113259009901;True
-0.4433958468249327;3.5691035844608465;-1.1044933845287046;0.2916780838938563;4.2310531170382495;-1.043455836422635;True
1.431448243815769;2.906852044961809;0.0733050523742403;0.5799569375292218;1.2866603244052666;-2.6224624251146644;True
-0.4582484434016423;3.851488631768968;-0.43166810665828;3.322302257473326;3.1389790276964096;0.6871190225556386;True
-0.06091938224826306;2.300142050249455;-0.01906384431808754;-0.6509460476725191;2.4427430637787744;-0.3978992117053054;True
4.090986924010355;1.6879266809903737;-0.4030622384803134;1.7196291647324027;-0.44439530953837936;-2.095189846524531;True
3.7694100217061717;1.9960905488362246;-0.6116681770244183;2.4754957657227967;3.316736942709019;-2.9905357078261394;True
5.083376057048217;7.252903372922919;1.7351418991030545;0.31775946033421376;2.1436311905540935;-1.4301376213707222;True
0.1966237938872085;3.206379990019534;0.6139577122736373;0.5142822423062576;0.969609497619786;-1.4293615933823105;True
3.6221882379363324;-1.4322091179817975;4.51261237777649;1.442621420244151;1.710851518637488;-0.6371831653767284;True
0.04012866353067406;1.2322373071451078;0.06046779454480733;-0.5710163436456316;1.6263854179936958;-0.7289791155750203;True
3.4419875105553217;-2.231791007689096;5.108860512370781;1.2183208348324412;2.3359365292365144;0.12757884193982277;True
-0.6525758292141554;3.018922278643066;-0.5578862463206147;1.8414610680230368;2.25546429783958;0.06062850989860956;True
5.010676588418015;1.709314514486654;0.5825164762814445;1.2793784149555323;1.7771467892022799;0.809947520069385;True
-0.5240258179651741;2.55177579077744;-0.04989745901831133;2.1865627717154053;0.3908903127034233;0.12686174135599557;True
-0.07079691595987808;3.1287260745228744;-0.36930168465969987;-0.9115688452315301;4.420889895911927;-0.6539640842216433;True
5.065578251115568;1.4776778243757347;0.6793196388714744;0.6741600988091232;1.7758225244211048;0.7979869887121884;True
4.166960759359993;-0.030519404413909643;1.941995727125811;1.71359322005769;1.7819374000713846;-1.2660410070750512;True
3.0423492548101154;3.7370359642006177;-0.5050974345044739;2.7874850509003455;4.428709594403483;-3.061220936380176;True
7.7076160245394005;5.706520304882234;-0.7476184696110855;-1.181019626090448;0.9890459799663336;2.1892606090525057;True
4.781788502799301;2.2464093196996484;0.37392030425075884;0.7693827499151265;0.7588090516154974;-1.473430884048613;True
-0.5528724473611033;3.2245235237568513;-0.4305158231117969;2.1963177700937964;1.197574514295436;0.035340691838640886;True
1.5140188982038527;10.069056871732544;6.272696167207619;0.5701597306172431;2.629462894826995;0.35565708193824375;True
3.0423492548101154;3.7370359642006177;-0.5050974345044739;2.7874850509003455;4.428709594403483;-3.061220936380176;True
4.294506396975028;4.531150299961253;1.608202184479696;1.4494706403617066;-1.0886287133972397;-2.775822274189995;True
4.044588696715688;-0.0031991883934303147;3.4891074179761556;2.8208072424274464;1.5154940177926304;-1.166844887415674;True
6.418956470935175;6.067625846863395;0.07533079837573042;0.5722005974806674;-2.1669486688878283;-0.9191010260510042;True
-0.31593200070381766;7.562694567305729;3.8758807391464347;0.5080187465257446;0.7062469038654988;-0.22717692574067538;True
7.042729273017876;7.199916785766029;0.37743310626758597;-1.571130834526658;2.1187117214133453;1.0470711894030893;True
0.01573448553718365;2.926738725869078;-0.4507736703373074;-0.6555143913902932;1.4256712203833377;-1.726026032130286;True
4.016928138916681;-1.9596985712965183;4.853010169064305;1.3042078917806739;2.1730660629937533;-0.5383931201995911;True
6.319727679617065;4.294945524142949;-1.2925241595432149;-0.6075622012448649;1.6897433586312591;-0.4597931929659102;True
-0.7752190404942614;4.329285014407496;0.022825400487183845;2.963679793346301;2.9007943895595236;0.10526200504741194;True
-0.07586433640710818;4.079128765627105;0.7504804964963832;-1.8627089618146084;1.1148548003569023;-2.533836241794224;True
5.814656550590559;4.48744837711748;-0.772773960453236;2.083461689131413;-0.8710392008408687;0.38724416862164873;True
2.380992899503017;3.667878107178105;0.2534858610174542;2.338993871873761;0.3214774896506649;-2.1394747649164616;True
7.0253063291446916;4.403046566383155;0.20648999759293885;-2.456740056827618;3.1878266136682036;-1.1325072519439348;True
-0.1970320718864193;3.5367164951100176;-0.4720539888499833;-2.065663218601744;1.100275768537829;-2.7829952982001167;True
-0.07079691595987808;3.1287260745228744;-0.36930168465969987;-0.9115688452315301;4.420889895911927;-0.6539640842216433;True
-0.07063817411272076;1.5977737520533033;-0.3252829160907089;0.48122195696360215;0.19335024177245075;0.16940371955099795;True
2.9979251695322224;2.563761694072145;-1.5129830992969602;4.723153547395698;3.701251492234045;-0.670679411416718;True
0.5132734004741353;1.1209909383652454;0.4928802060862215;-0.984855977057517;0.5389846708573733;-0.5676359219769251;True
0.011277937575094581;0.7807445027779352;0.09475147265744854;-0.7680784143744684;0.48153950228876735;-0.7004691263442481;True
-0.2713433037161015;0.9128761994642285;-0.14238459446012017;0.43958542392225775;-0.26942963154134136;-0.0076179242163400135;True
0.07260664223771342;0.5768123461354706;-0.16562796706375582;-0.6463996236333026;-0.00012015406267811002;-1.0277780512014427;True
3.2506793264264147;-1.5470452586661882;4.654081079103014;1.0615913266092374;1.9511404809946786;-0.1038462054558696;True
0.463260018032061;4.089917228245938;0.1307777515156239;1.0505686193848347;3.6478973181402896;-0.17831941388664788;True
3.816796519713119;2.5424680610064745;-0.3368709124108763;0.7989606452553646;0.8187819951250498;-4.239894085601616;True
-0.9752004535753451;4.134492151587349;-0.039270831782791005;3.5152954907713365;2.6732344087562963;0.7985436750703854;True
3.2251994607069836;1.8557980627639492;0.326005779469589;1.6716090007204207;0.8997618006033131;-2.767748626274765;True
6.3974250466166716;3.206129479929151;-1.389128207173545;0.6758258220213698;-1.069560001815017;0.9388239229096534;True
-0.02915354444106283;2.7203082660568954;-1.029101205180798;0.26243145375970395;3.731029149169575;-0.5781700207808501;True
3.870327261912614;2.3365196399231793;1.6797822056424117;2.0489394459864205;-0.7148293060093531;-1.5486050265250202;True
-0.10949037990545166;0.9021438544969356;-0.6934920909995668;0.3414749760238327;1.5435921324729676;-0.3774038721511549;True
5.86255198259272;2.0568422507495305;0.22508048406620945;-0.6189637482892657;1.3388565953783333;-2.690265681807098;True
3.31527664421336;2.208534851320391;-1.5521197175018728;2.928960494333156;1.7355982454438865;-1.1217981168645588;True
3.5833955452216584;3.6647844434954626;-0.06960017739741792;1.6180933956317722;2.2742136323888853;-3.210395423891966;True
-0.2101524450097819;2.771250398757703;-0.5538876494977181;-0.5826463219836853;3.796258495281119;-0.44882552542335785;True
-0.8482192284925211;4.085575407780415;-0.8076857523023004;2.6947602162922037;2.566004608200238;0.32706194735205807;True
0.23459386063097867;0.8977078520589681;0.019104393248427942;-0.8145741710837071;0.20349357897229142;-1.0622361793180315;True
3.5443442931973244;4.023201210715131;-0.8571047590622906;2.1589433020847615;1.0286046466366654;-3.689778008236779;True
4.088451026400966;4.151081911936746;-0.7112288311809783;0.7199123506752821;0.1872992737916989;-3.175290782607345;True
-0.046390171176138945;2.0527300882513506;0.3130392889383644;-0.886457759496721;0.19030306169053518;-0.6853443451081103;True
-0.2339827782936951;2.9341093368735125;-0.4167429671001454;0.14523728317343987;1.2698582999825179;-0.31446574486715306;True
5.218954487955237;1.7647602025018725;-0.5148837207410003;1.0761385663641916;0.5895928968936999;-0.40126992730216404;False
3.142259082249078;6.3972623046576;1.4675055068211533;2.276778564234143;1.333118869096993;-2.261926423725643;False
3.197831204530642;1.4367158356089607;0.12682651680756715;2.7665891267541585;4.166991671641759;-2.1191519398843317;False
4.7502302985487646;2.2506759766623388;-0.5109620069704717;-0.784412153115516;0.47347331231841194;-2.752385942667273;False
-0.30212216841864364;4.029680987778241;0.3571890495048978;0.5376080013082911;3.0066634953394775;-0.8246330792380101;False
5.623437586939012;2.9946896795225015;0.2066657596056347;-0.36948482044883424;0.9291757227537111;-2.8882969458356422;False
-0.18812531562157644;2.9761252120990163;-0.04245341718217739;-0.13203625117644224;3.377291505769342;-0.6668649536669572;False
-0.8344147475733618;5.119672501755428;2.4739239657048446;3.091309881661706;-0.8194832290248815;-0.5612453323577282;False
3.2199401249077413;2.192685053528866;-0.6911760768366662;3.331729544964502;3.4341470270800643;-0.5233931222128622;False
4.36280520618626;1.6280219306449184;-0.1674755635918486;-0.44410322435543764;1.061745008367115;-2.004084847025743;False
0.6406559826189351;4.219036070040303;0.9679275806705149;-1.7203521926088963;2.673876082101531;-1.6057919031198968;False
0.1292842526026402;0.7541946216459539;-0.05782692642974549;-0.9231339191920458;0.4868374943708474;-0.6323053490868276;False
3.2894092659191307;2.2508506814166274;-0.9568650804393326;4.077935329127813;4.713990498368724;-2.3793770407695556;False
0.350194395660129;3.9420354499354495;0.27970183478208693;-1.8858142146962145;1.7885592681734999;-2.2266453011115717;False
6.424516350649842;4.009969692490913;-1.140070385821794;0.3258592022735026;1.241799964107695;0.840978296625935;False
5.792376428991163;1.2408910579483186;1.0358111732027937;0.6584839844607608;1.5451833092583291;-0.6836014840974003;False
5.839796738827799;5.107062878451809;0.21704621193171925;1.0851082012497217;-1.3042888238875183;-1.0422856496617288;False
3.7542592739200176;1.9690090421033413;-0.6818382905896256;0.6008104371372924;1.3574332208926037;-2.6820812463443438;False
0.012266563481546006;3.8641656179377244;0.39919785491722953;0.3195448412676748;-0.28871234068129903;-1.7301948399112306;False
4.077584805890183;3.158854172882422;-0.8633214629607939;0.4453320628018452;2.19178141361898;-2.5995918666943036;False
0.4652208494836777;7.793379213249658;3.752881658980563;0.3462820656768112;2.680026576210473;-0.08654008913622696;False
-0.13439476338008466;1.3973481187418124;-0.34241775079818654;0.761642693114218;-0.31365389050920167;-1.138246803186284;False
3.9305635948912565;1.3982145261035765;0.032425880338598966;-0.3099639178422299;0.6692795237250351;-2.9405898598080094;False
-0.319300676590096;3.3048773718572377;-0.20224690609282941;0.7008778265292807;0.7150420866535239;-1.2964806885628146;False
-0.3354447731827686;2.5348618697161394;-0.5181046808227803;2.0838088749116284;2.507954569605668;0.9124547475823291;False
3.410957815800122;5.160038049664305;-0.5018088103016084;2.5087886825570433;2.3601755083447644;-2.8260695466948826;False
0.6453291021924817;1.4154219798088465;0.5206260406293126;-1.8941994378668254;1.0716202540667576;-1.8932827942118429;False
6.319015378256846;2.1915713458766963;0.4208355448528677;-0.09421151928529872;0.4156968048653675;1.430125547013419;False
4.086036393980539;1.179940320539096;0.04868853037023301;-0.3224130263640557;1.6055899474542141;-3.8137100247293105;False
5.662864522643516;3.3273986737421297;-0.7580019602177757;0.8677548982125751;0.5083330327132075;1.372427823652957;False
5.923943047018543;5.664344060433368;-0.26924564029718256;0.8440652942702237;-1.1571778099095162;0.06187660034313538;False
0.4169331653450399;3.830487261325703;0.47436911770582957;-1.718814312503495;2.8545376500651094;-1.3497200121401396;False
0.05381702062893079;2.5256303213609455;-0.5894557658982802;0.10189271445895853;1.6975927011023022;-1.1447601271264214;False
0.2877002240275614;2.654055273125144;0.4393086815252404;-2.3192419859798203;2.1243486220462975;-2.313154953969061;False
5.945445961475639;4.0690427093454815;-1.7660022449374273;0.043586591432832805;1.6230883108936662;-0.19387932234494315;False
3.0773875579878545;4.585196380545988;1.3278509561749088;2.2617466386819856;-0.7726813763342282;-2.4289329722384236;False
0.04841260002823425;4.350077780190154;0.742886347119047;-1.7848025663393727;2.531173077521931;-2.155176380120389;False
7.008485904257446;6.767837020027526;0.531283558794269;2.3175487333416678;-1.0193259615519215;0.9601916686303795;False
-0.5444069778200435;4.177579181818996;1.0553268911606404;1.3421261179523618;0.25904263018133883;-0.5307891324847143;False
-0.25042441764791146;4.5901479275447015;-0.38425962729222735;1.3230060348953294;3.9309100347284227;-0.9626926111469127;False
3.806926445204398;4.993363411813755;2.3487004161060696;3.316624591588259;-0.891233778426394;-0.6920895435659455;False
6.3899345599986805;3.9648295429146962;-0.04541731222563006;0.22063584898305078;2.157635374024681;-0.16616117020059284;False
3.6614883092280417;7.275366004251851;2.1317866617937566;1.4730701137331754;-0.45888786189428077;-2.8792523545242847;False
-0.5744035193528558;3.345751613035513;0.7730539505461457;0.9706650197430073;-0.28179977775814824;-1.1006965752401907;False
5.941800715787972;3.359486594138747;-0.7841248557159299;-0.5913229710392351;1.5465564593311747;-1.056117069998249;False
-0.49045957343906943;7.084393186040427;3.452171764900898;2.23134068655735;-0.09498978280160075;-1.3534551369328265;False
7.458399283804669;4.526101566855982;-0.6346957248591766;-0.9492560794039885;1.328949197026449;1.4431517456388083;False
3.675031702320852;5.303610270663862;1.1778217463151475;-0.3871082808943666;3.62807130607366;-3.152465790686883;False
3.0880960340254453;3.3082240229789357;0.8469560504431429;1.7435678243504367;0.5932054637847864;-2.651526015365895;False
-0.5646430643292794;3.8356684443250284;1.0243207556076737;1.0439779350957705;-0.6257514227882756;-1.637302176708769;False
3.8832417475780456;2.902867493626772;-0.5873903461278207;0.9553742105485316;1.2813023612662662;-3.2754868485196735;False
1.0598717748423763;4.015026135992542;1.0295820403896903;0.3559601296609696;1.359997411211445;-2.5371117656611193;False
-0.6337712422235557;4.819179799752925;1.3982612812823532;1.5646525585503173;-0.3198472404182307;-1.3899701064411303;False
7.273234527814607;4.01108108496384;-0.7802299885530289;0.6140852363828931;0.8476820711328675;2.2604421551455087;False
5.958602377932176;4.175833607030308;-0.9185344889271428;2.095280296207983;0.5801427952700808;0.15809393923825107;False
0.0747179175106207;0.2823200612716004;0.0790572436840016;-0.1599308546311922;0.18289210285944796;0.04095928721599384;False
4.2293594872533795;4.616864959187418;0.16545502298665699;-0.09100998514173148;2.8408713936830936;-3.592069208266015;False
-0.36102931801830773;1.5011564598567875;-0.28877584356497643;0.7145342183054064;-0.40378643645933365;-0.9455915573421966;False
3.8147574652854566;4.560015469128269;1.1336078240293601;0.913721893593233;0.2606041869443705;-3.3488315893504996;False
0.1577811858334184;0.029969193452343227;0.021582739896299316;-0.18863180399590682;-0.09450976311886723;-0.21076759908499088;False
3.50703319370831;4.374916875816576;-0.2961173916953621;2.651734308497641;1.3151997321077462;-3.154387530189073;False
3.7102692478112127;0.7300050962483062;0.14479947540010657;1.2917601314447256;-0.03829169657251105;-2.402705021368027;False
4.120707749491121;6.227794608255001;0.9436451939397179;0.3548649050634927;2.549732844172515;-3.924639020830333;False
-0.38120712669703316;2.6314327472183097;0.371376487001105;1.5159355483085275;-0.5648568086354658;-0.9010084325706448;False
0.31799642575786746;2.8668967571463835;-0.023327102308850697;-1.5181216178032233;1.5294077201246314;-2.2717868984879024;False
-0.9035818152172663;5.197956162866719;3.1856418739398134;2.561374927988953;-1.1736420989916723;-0.47325354684432264;False
-0.35955190297687883;4.151856105514348;1.034817250166867;0.9022318506114511;-0.09820351480070677;-1.2720911551500351;False
6.328726628761959;5.028289133569342;-0.14757979405360722;-0.08781626709940232;2.700865046312264;-1.7907989446140644;False
2.576617566985077;2.2307054485220856;0.2265133333164308;1.1932952423928715;0.4740037000145796;-2.4317390019692517;False
-0.2973687177590015;3.2549410427943792;1.2843514412845884;1.9080551184225136;-1.2834021481541356;-1.1965038940247885;False
-0.710784192163195;4.858459286425026;1.9033202754109435;0.9827292724825216;-1.050012442561954;-2.024665754445011;False
1.8817122875437642;3.0602270889300387;1.2970767968992079;-0.7270869570845975;0.9730144539555665;-2.255113958163008;False
-0.10046992440760741;0.5749939362662378;-0.0059157705659649285;0.02438184711105064;0.19878403462862054;0.072979277035115;False
1.5315109843311687;0.31642956891634083;0.9115316997957057;0.07157279416763199;0.22346949998188936;-1.0614185113074945;False
6.237965530979154;4.175345154205419;-0.5701293101408456;1.0215778414627563;-1.7943907425114074;0.7324440976932645;False
6.287954014650313;3.5543621359460316;-0.13092055920458198;0.5391063560120204;1.5930201494478642;2.027947943315423;False
3.1775376284420402;2.5403476479487024;-0.004988472968988494;2.506192637875492;4.852595551343109;-1.115949703453798;False
2.4565677214429824;0.44924371568144394;1.345585457125126;0.9746566343624928;0.5625464024947892;-0.637905035622846;False
0.19864288847090475;8.309049416408765;4.081473461368059;1.784308999185087;0.8386445083759513;-1.2931152447986456;False
-0.5193170724078482;2.9050860456917103;-0.001294762865483412;2.0116225239585614;0.9910766239380423;0.19015296585275032;False
5.714136494232585;1.580397537733748;-0.3358988078727415;1.1526730111174988;0.5009526326680911;-0.2903184006870526;False
2.0033637801347144;7.540699169349393;4.695155857576845;2.1549648679471383;1.863234206962607;-1.96482969034383;False
6.680420827277382;2.86295847511945;-0.37757064322153766;-1.7120553675539896;0.6200453829721944;0.05636410298902234;False
2.7132287714473753;2.9633927709880066;1.4502365572011913;2.4905775462593214;-0.10708194563221168;-2.080072167623805;False
0.5000581801483588;5.210937683963031;0.8147544038426364;-0.9016546581893895;2.3745171673902905;-2.2005753917748656;False
3.5869167214729263;1.3956326416949951;-0.14567580108033595;1.4395240838538654;1.5206280238347376;-1.3867094836837834;False
3.08494156493441;4.8340595204124925;0.6701523622407185;2.317681122770722;3.9132057154067925;-1.6609264832777706;False
3.2187852959984724;5.137628151778871;2.6601689444861587;4.107014242945944;-0.940897205332665;-1.4966329618712466;False
3.1937071864555744;0.8891983416847913;0.41706571799245107;1.1570596990917872;0.20136656662348162;-2.1530924793896777;False
-0.1315725472737404;2.185000362523487;-0.4143454561927299;-0.2111213675466248;0.8205530146480753;-1.242235238353874;False
3.789922595536981;3.4599505079219797;-0.8050682827489225;1.989514030828765;0.23974820175644557;-3.5676376094313835;False
0.28090050095062613;3.0066354133438877;0.11600695286487506;-0.7717448547342157;2.9756005562360994;-0.4247650033405355;False
-0.21132807145762872;1.4153243748860789;-0.13840340333962198;-0.5583510544182884;0.8131832788743476;-0.9042392261024792;False
3.604798299082312;4.663451718327381;-1.0912991083958314;2.5337012469957485;3.4324016052389523;-3.0309358656280465;False
5.991517511158599;6.238147503582624;3.711191249875193;1.267120349719535;0.2416674344754718;-0.809097611703307;False
0.014709750512073114;1.338181194689073;-0.3340575230751227;-1.1382347678611096;0.2626174284772822;-1.7476421893676566;False
3.568310784440998;4.596583612206044;-0.4346986178729675;3.1432927446632286;0.6892351510237237;-2.2904732307011697;False
5.5949822620876395;4.443264379130635;-0.11728883393377337;1.5521106769383595;1.0981453073451168;1.2793631846705678;False
0.12855395412518933;6.453240140880077;3.2638298454457835;0.9809360771235979;1.149503126931015;-0.26158058878589113;False
5.679098228028493;2.9314409975131;0.241387620941942;0.5536950405560888;2.1370205592484703;0.8686258654052316;False
5.084312635696541;3.965861290641014;-0.9664720100597816;2.5560039929893086;0.7461530295340865;-0.14679053982899087;False
6.2557489576873255;4.786891409614549;-0.38542453400469684;1.216976965178695;-1.8338965304420602;0.7516476610984143;False
3.3673630458676245;4.450722491705221;-0.14489553665101046;3.7918025798299384;1.6241603249237175;-1.715677329759181;False
0.1605885191683387;0.5054555346535571;0.20175267111489084;-0.7638772931274871;0.479617759403004;-0.1638203549599152;False
-0.3607469136857264;4.592329624600211;0.9729407152428078;0.6877192734895838;0.464827542947118;-1.1704371728957517;False
4.111927472696868;7.158751779609652;1.4483823297340968;1.9846994431207237;0.9483093411773331;-3.567939158314459;False
4.011076170212753;3.6121390927084778;0.05634990740279992;2.7532928900762235;-0.2885951029641361;-1.5133911081287184;False
-0.05200936760566033;4.905048079261911;0.5813875947630113;0.09022695932459493;1.8231963955002208;-1.1318536704818738;False
4.334990935099879;5.891993462600601;1.7232338421543711;2.246155044592487;0.7525877408953372;-1.99156620174494;False
5.5019976370472765;1.4998970062296957;-0.7947053174492579;1.309193951007148;0.3431648421649909;0.6875078200985831;False
0.19449447253199847;2.2348134941072377;-0.35540391748416483;-1.9944766626854815;1.3739547922327702;-1.6857332147028217;False
3.4705979799793827;1.6240255740268408;0.2941529878203574;1.1027602304071975;4.346988373246241;-1.0629626327380775;False
6.094012743217297;3.3723952260184724;-0.20678947506556322;-1.650481978341388;1.0539312702957133;-1.5399172939258876;False
4.482941242564576;1.9897011360580152;-1.0940438417792568;0.19348195501933627;0.21774779119601448;-2.476876511825004;False
4.578026984346836;1.2958655009014832;-0.3133090477350339;0.5054944065447474;0.3038488116873351;-1.9687238774938312;False
6.123309093789249;1.7402632656710397;1.014389343901657;-0.9971057170647706;1.6762530159939177;0.5495317758182552;False
1.2374401482124529;3.4929480328971265;1.1798884555812341;0.2425862650120092;4.105498932254898;-1.8201562890942742;False
4.740952068339515;7.552017294534559;2.6923240802097315;1.429752441403014;2.8104448767631247;-0.5979687273192165;False
-0.1381608440285033;2.9294392860879057;0.4789983896432995;0.44964842767898827;0.3392628048469746;-1.0940589858602838;False
3.836909809411627;1.5881633911127646;-0.6715491367094027;0.7477361242523198;2.135424291032469;-1.9979221233161417;False
-0.5551652118390904;2.0071007318514;-1.5859984579400999;2.607555300555474;2.631676611316861;0.691279989407519;False
6.3154291700870075;4.126232177157002;-0.30673605255316444;1.2591340763868848;-1.4967342969960407;-0.01907998744757239;False
3.7115122889835206;1.6815556455832845;-0.5925189080270055;0.7888957643453167;2.3888689835356676;-1.9731390576147578;False
3.122645345550254;4.834088090190442;0.4910813893855266;1.75009431951262;2.1204931773360487;-2.010671051340037;False
7.312999883826576;4.287188461433101;-0.1117786716585289;-0.758655679571792;1.7375203554212546;1.218797434763995;False
-0.026611943595418394;1.2781801525690373;-0.048383345946339334;0.1853608085638824;0.12695656503197933;0.3380680947217959;False
-0.6206934698663638;2.3600434362693234;0.047281817142056426;1.3197955062742748;0.013466559370707211;-0.2349931000488981;False
3.2452708781120254;2.595785862251454;-1.545186689281172;4.659136203053406;3.612814669650944;-1.6460863288998469;False
5.213347953155667;5.887723529785823;1.0552521031774462;1.0677417930564757;-0.347338386343421;-0.30304893012588885;False
6.109146639711568;2.9681832858769956;0.255903561260191;0.13338052040670223;2.9244883067214236;0.19248951696924804;False
0.3085722072977343;0.23564952873235365;0.45177516094928005;-0.8971572789742446;0.47568858168709827;0.14893866195995714;False
-0.06830617023675027;0.740272074022748;0.06232894688169546;0.5542034778078515;-0.12274423941576242;-0.2906344395667089;False
