PC1;PC2;PC3;PC4;PC5;PC6;exp
4.508831782985295;7.970800307229267;-3.059058820078327;-1.2280807276295986;0.743707675746162;-1.0603458942486785;False
4.294786834567431;1.6345792968256663;-0.4517440866242488;-1.6407042987024194;0.38223473652209927;1.3181165046432948;False
4.379123277270156;1.2975702739980994;-0.32682365228642485;-2.5356784975372406;-1.9472551600887282;-0.5945817418848068;False
4.013480947615059;3.085176073382759;-1.3523860851717753;-1.7114122316741645;1.2177410073034212;2.1978275858754843;False
0.5031094727481986;2.2169400732306093;1.8523376090584471;-0.750519573736607;0.44600672747546005;0.07116083889421576;False
3.4942841811583882;2.7510739392533816;-0.26494074907648735;-2.8932336560179057;0.03032877812629331;2.099620523096036;False
3.3160827797615937;1.0575088114115725;-0.18950466668342564;-3.1397222835311416;-0.0028382195527259513;-0.36736221672296543;False
3.8365336592919173;0.8641875339833396;-1.237587281269265;-2.841223879029206;-1.0616002674236626;0.641157738032192;False
2.367402291858294;3.6326094584401987;-1.7504428602630084;-2.166742050180821;-0.37537154383926474;-0.3146329943679109;False
0.10510321304413822;2.846904654729161;-1.0102356192947204;0.543928741299789;-1.6418147265446326;0.6332553018699999;False
7.024408904855568;3.200313011000551;1.7556277183548494;-1.4953876975176494;-1.7683418420983832;0.20626266667882215;False
3.518520190773578;2.8809390939096877;-2.2827537890564407;-2.95868354549496;-1.6132580292239411;0.39909368879344104;False
5.577892941646048;6.452528690414139;1.1657904492901296;-1.7354128446311725;-2.6335500198352304;-0.8557064648837378;False
-0.059605935500081655;7.3369545273948304;2.4046626656182735;-1.6035967031589444;-0.2411430105241622;-2.233859692350603;False
0.2383179083706405;3.8631564736091013;1.8146147453139299;-0.567414253057668;-2.1448907601713967;-1.049696535934614;False
7.062403606703809;4.5224215924854425;-0.07663295626437464;0.7579805077615559;-1.6731470459060787;2.258814436700554;False
0.16449324207329596;3.4928980043747186;0.42023817205192643;-0.3340588421472611;-1.111027998891924;1.5234543706745625;False
-0.2447777063196241;1.8601474587377096;-0.23733061762945892;-0.11756220049118754;-1.4913010087001248;0.7242586715606221;False
3.403243430885266;0.8182171860812425;-0.9298369673015604;-3.3204893636211024;0.46535684170936586;0.9440373191672295;False
2.849365675485938;1.9755643106482763;0.9971500369811974;-3.435408164071256;0.8246581207169699;2.0990558901331613;False
3.850385050504864;2.900665902394082;0.8939202367116675;-2.9904529790319843;-1.8228781845769189;-2.0099367892919124;False
-0.04921092229754501;4.137112365907161;0.4135748475298747;-0.7394915233009376;-2.0629171216246975;2.2598383067028456;True
0.06814001979332887;4.1765674439969;3.1318430767734733;-1.0328158515062944;-1.6569613783389823;2.1961746177159807;False
6.5607457032542325;7.088548724071654;-0.6947023127306209;1.415726688311277;-1.1372640498851039;2.5128331068630843;False
4.061270036274307;4.954351413611821;-1.2253858971593354;-2.020354145336048;-1.5448520434777557;-1.6207466411048228;False
4.019593896764181;3.1764099692984713;-2.501906124955294;-1.9564882888891493;-2.7725673196533505;0.014428644505665708;False
0.07388294940025085;1.3401376686921986;2.774695529678096;-1.0540058939929713;-1.3208634718568366;-0.27069330039275724;False
3.5717483622854984;3.311748189227209;2.6597710188930157;-2.238410418017877;-0.08874350007699641;0.765495505457916;False
-1.6280538103816768;7.01578816611618;-1.9171851352690243;-1.2450339767316296;2.1781738173079095;-1.3089754375806495;False
2.694753265370403;3.382165058458422;2.33637562997764;-2.95026272844259;-1.0176499167074777;1.6694045120115866;False
-1.637172233067628;6.858491129999383;-1.9241073604529717;-1.2876673261047498;2.063698536358965;-1.260678063252012;False
3.8765148933692424;5.788639517249525;2.6163117867644963;-3.1869163785286054;-2.3060978883615357;0.05643706078650236;False
5.046523996949807;4.616103359008293;-0.9979077759069965;-1.4593200813436893;-1.356570935783194;3.3431681652957157;False
3.725378630693054;2.876983585933588;-1.8115638325140275;-2.522347272728824;-2.3799419548125336;2.1631937019931087;False
0.3318836321367076;0.7056469195316355;1.3646675229608398;0.14245863435031592;-0.8650934188796935;-0.4005227450895855;True
6.389048774951311;4.532266417600025;-1.3458541436886102;1.3698010541209;-0.8900271020745643;-1.7896426285546814;False
-0.8978935938582013;5.33836381543264;-2.1852154940997464;-0.6776194453897882;-0.9308801387661951;-0.4197539578787086;False
0.15217752527161252;0.17656803584618866;-0.08000309749306128;0.21602088183459006;0.015996585846329903;0.09579621343930544;False
-0.5297449858377106;5.39930128458613;-1.6957071376627408;-0.5449275643174158;0.5031784961660632;-1.4729290333739653;False
4.0100424393386715;4.322328327021805;3.1465387230750137;-1.1788555798494176;0.6007731455106475;-1.288563795749962;False
6.053921022782154;2.816026592730628;0.3429647137768229;-0.35412495959000345;-0.5698280434555143;-0.9202421393775596;False
-0.6784265703248564;4.993521801390275;-1.2375683655068472;-0.45153600713522485;-0.857368734335102;0.5876134722960796;False
0.004015729117148731;2.571741678348718;0.42658843678350167;-0.21649769582751122;-0.6205265600038146;-0.4358492971041874;False
4.668135804154992;1.769255705807797;-0.685428952824225;-1.8680065406710784;-1.58983078370773;-1.529710792460241;False
0.14933439436714144;1.5473913130943775;1.27464302052488;-0.965660129782947;-0.6861371290893005;2.045379813378171;False
0.2234398464889549;1.698653290622043;0.9707659521012483;-0.36285467170816943;-1.385970722212621;-0.983351847895322;False
5.7772661323081955;7.238385062272156;1.5060974227418038;-0.7626578765432486;1.4932398630198473;2.330523252341501;False
0.392221648465751;0.7804346451057687;2.0061769635249975;-0.5996420966956251;-0.8244168481470016;-0.728247616587029;False
6.998393965204623;12.202274675494886;3.2027670088813815;-1.2248347669754676;2.6491253859069763;2.341938049225606;False
0.1927010779670253;7.860059213412009;2.4382394549734148;-1.2316362717305078;0.6815039386643378;2.0920499333272717;False
2.49828672374359;1.383853105492883;2.198026462528114;-2.633734214524772;-0.5431113278650341;0.12307397400757507;False
0.8138032236917332;3.9212852856388265;1.288257745865349;-0.24247249459112746;-0.3270537489285653;1.5155694367960733;False
3.707027510837851;2.200176208815416;-1.4656875134546197;-2.2115374420649507;-1.414398263633014;1.1131907805404389;False
6.288983464311689;4.377274790684831;2.7440601775174054;-2.375615199455153;-0.48880937916137296;1.6996820821819454;True
3.0867305559511795;3.089113885811247;-2.4549099945167594;-2.86359083539252;-0.31612970314837757;-0.6152723049471607;False
-0.7507771184288969;4.501103723148529;-1.4664038065012661;-0.6927331186353998;-1.1472693102795102;0.9981991771727385;False
2.6672576118543376;0.5229472748705728;-0.8057824544459736;-3.096405785266758;1.3270114648829776;1.011390392588194;False
-0.36862093423956566;3.2154796370373755;-1.304399112523496;0.33210777689007076;-0.41636276301808406;-1.5218663328174113;False
3.901118996311367;0.5674074167236788;-0.9016239098209098;-2.479107157013572;-0.34382717561567855;-0.9454039754740263;False
6.369109799829234;4.011215239617544;2.232062472713993;-1.9948724479694517;-1.1846575173450584;0.6341663720712327;False
5.073307911338324;1.2535391358117267;-0.7807729857414412;-0.6812252746730149;0.8047445490613996;-0.2012292676171173;False
6.001885430710191;1.9971827240008335;1.284179602906372;-2.1949569005965097;2.4814961602753844;-0.674951205080891;True
3.258586294480832;1.3436456525621518;-0.4998157927255788;-3.599530562173592;0.43891331014801793;3.0535462671938136;False
1.4356406414035698;4.476907447505031;-2.1297077099902753;-1.4147931634703625;0.36766439164139525;-0.07319260688264971;False
0.07582125852974066;4.098669983279946;0.030733672597920966;-0.524907871955629;-0.6983881936115652;1.5150092658735619;False
3.5029966098101424;0.9657212281394394;0.03807393205060858;-3.0189333690559037;0.5426021233105651;-0.6264841701495301;False
0.22011791696758273;1.1179383789403348;2.7565962136767403;-1.1890632303710016;-0.8475403136531441;0.2353934058228084;False
0.06527526039251687;0.7222070013390626;1.5968777725235388;-0.8949651250604705;-0.9070109295483442;0.36381673011758014;False
-0.07549541399002302;7.692045544786691;0.13292436311112021;-1.305853740365302;1.0029230094256831;1.7563600215417816;False
7.041525199544063;6.572986573037166;-0.672999548666591;0.6946024987660399;-1.9229256832034438;1.4293470851977337;False
3.966196199725516;1.3280599847571282;-1.8564752325223572;-2.1262187430581765;-1.4730701653522;-0.7774112635850718;False
0.12729396687264571;1.441105238680831;0.4371750087477785;-0.037538480477533484;-0.6045512366649579;-0.21335948134450955;True
4.739806995556454;1.8256510047778909;1.559866374616911;-2.048453082376271;-1.1470150271265085;-1.7275424200199037;False
3.6282489881929862;5.514874826750704;0.9225234259267868;-3.545165538598863;-2.8561238202550534;1.7136476385008514;False
7.246771383983033;3.445754254838345;0.07447662711180625;1.2777899123782486;0.09928571104167525;0.5210821157713372;False
4.051516990855075;6.354646787411234;-1.2595512483634186;-1.837379932956133;-0.6547428992910689;3.0136600512624563;False
4.597479369543892;2.144276880369228;-0.6314447101721139;-1.4367605518238034;0.981591588388314;1.476319118585785;False
-0.8899699594020976;6.706889336474976;-0.15503738604420025;-1.155534854571285;-0.4755681301781952;-0.5005799009443119;False
-0.2629669710457202;7.160073999956685;1.631796020502781;-2.3365375115966716;-1.1013713359662516;-1.315012771297965;False
3.756758536415325;3.771037597114139;1.0252115055820064;-2.5650535260063316;-3.2309078611806283;0.7457170991366899;False
3.7798806962115123;2.3102530776472223;-0.1587799960321475;-3.5689358752915297;-2.0132742676380735;0.10414599468634222;False
6.323487612082666;6.313071672777236;-0.7409614872555719;0.6151669604189582;-1.27924669461592;-1.1200199718750685;False
3.48195520830677;1.9041787471649876;0.2696605641540586;-3.8787718269370117;-2.019503941546387;1.1676847993814838;False
-0.34442411182209154;2.331601663094866;0.04336529533632155;-0.4168554776043449;-1.5794770251705794;0.2342592376050884;False
3.6536663281461723;0.4689242282770283;-0.7043145666456717;-2.294645490983425;1.6740991710496282;0.38912593164976395;False
0.3174794240895881;0.8424653420935813;1.5218168711311464;-0.5741295839224447;-1.115602533003178;-0.9889186306944211;False
3.9588993607912704;2.6420430798698415;-1.826416023993773;-1.8320579624937527;-2.3738505687255884;2.0112424079987563;False
5.19689460771093;2.125713501778217;0.8560073524986282;-2.024345775060734;-0.9176077971103501;1.184858193998765;False
0.016907268295304027;4.77125166479164;3.2710097044275646;-1.469189149613379;-1.7110901321950884;0.252077900013876;False
0.31167412575561826;1.3610697861494372;1.996537809278763;-0.8853990056505195;-1.3993728674468875;0.0628402010668178;False
3.5249002330358543;0.5765424010967514;-0.7826439770256617;-2.541540568912026;0.7898455915045983;-0.4205745771777417;False
3.6254759153601053;4.320469573068811;-3.1759090006270094;-1.7503567195157692;-1.9836677782697891;-1.614288543219718;False
0.019968119235512588;1.3360494048594056;0.18002111187590839;-0.0034641986777954603;0.28575802685987595;0.7416674611070491;False
2.2430608086135524;1.0536505408812042;1.0530532201340321;-2.5357231162855425;-0.8705986303892386;0.2768677731750597;False
3.70203088077611;3.3419977913174006;1.107994802914925;-3.1843968786860386;-0.8115505189837664;-1.681595741344267;False
7.292242807729275;3.3982787270314208;1.2894104290101192;-0.08770424130722604;-0.8733525913182065;1.3339838745223855;False
5.772868793103294;4.1239993031487066;0.26689367782917717;-1.2278776100927276;1.0375944366476588;1.1059890583662506;False
3.620671593824391;0.8476642009657186;-0.5223581065711318;-2.510489505660031;-0.6273013711018378;-0.6124422929718656;False
5.1838463174628595;5.269439034085727;0.2365021942280564;-1.191555772104189;-1.8910220895549879;2.129394803940185;False
-0.6722019739207962;3.8823314819836696;-1.1044048344273252;-0.3645389065817178;-1.8437866385804713;1.3740130038822431;False
3.726889912577823;2.0471883258796613;-1.5776375483786795;-2.0028001779122215;-1.5276863628440207;-0.9580389305025726;False
0.7329236698240156;2.6105959876396416;1.4707264925963495;-0.6021489887140012;-1.90964004362141;-0.9828837844377423;False
2.4852625557814116;6.422467437627608;-2.6388618983284546;-3.2547221962776933;-0.43247107972423726;1.7970971858367704;False
4.878136580304176;5.147570052842703;-1.9973573355038545;0.07137775302235055;-0.6741494549991152;0.7200262157118336;False
6.412339088294263;3.0682291496093566;1.0940833334175428;-1.414552906588799;0.1315182407725996;-1.52430761533968;False
6.698706561830851;2.299724160194135;-0.41944802700674805;0.9153694374732332;0.11983734437008922;0.4306385809002091;False
6.03323455909682;3.532000256397596;-1.4817151640530077;0.029725645695946837;-1.618961851568124;1.808458933974272;False
0.3031820183330501;3.7077331568309813;2.36961228431335;-1.088932887018512;-2.1699610575675403;-0.8124250413959885;False
2.8162197123404837;5.103091970048039;-1.0385735403882959;-4.272651211772772;-1.779215054935478;0.4863555815243535;False
5.817119460179033;3.8000104559137697;1.3422626673481686;-2.0156515006154123;-2.4688217898243954;1.2133341665610446;False
6.117366405759164;5.2681195692471;0.035630830914049116;-0.4845286659856672;-2.8480332495799585;0.9785907286475732;False
0.7611429080089492;1.815630981420657;2.6230862899712886;-0.06509907004815857;-0.37339636890104366;0.6286363989888243;True
3.269579338230009;3.1434703319169977;-1.3873004973906662;-2.7804655957558118;-2.957802734416592;-0.49269294373008976;False
0.29014984567348634;0.67363928994088;0.91261634706477;-0.2832394079253983;-0.40683188365370077;0.4848815009807673;False
2.6672576118543376;0.5229472748705728;-0.8057824544459736;-3.096405785266758;1.3270114648829776;1.011390392588194;False
-0.24049458893353676;1.7432540060076227;-0.3800685788938981;-0.30204553719827093;-1.366698983438116;2.1194749006015052;False
-0.33639037286214685;4.18824454129456;0.9866383641155124;-0.7912938671894717;-1.6192150927281144;-1.3432055743053317;False
4.4543988166113015;1.426896178964138;0.8724086025451736;-2.151223774774088;0.9433139799627143;-1.1328802529219746;False
0.8070589237940152;4.335483049475174;3.4979517005994376;-0.8389434456238738;-1.2797386180576336;0.32799730673800587;False
5.995518240971067;4.94276523135881;-1.426344648982067;-0.008963840785121531;-0.3223204477774502;-0.5308472578103689;False
7.535186693568273;4.436639372107943;-0.8450102959686978;0.9608345295067448;-1.0624822170327943;2.052395596607809;False
7.098061405869526;6.3003692427966875;0.7092895900085051;0.5882126145580323;-1.44240184377197;1.2506134100983735;False
0.014048404112299656;4.020644742252196;1.6159238668247964;-1.1092845398853717;-2.402698157929061;-0.9425261500206058;False
6.07775782572595;1.9761607148533915;-0.21961859391590818;-1.056533930733813;0.8623443123081433;2.3212781234261124;False
6.671786771246255;4.567475769444809;1.3821355333484495;-2.0547203957561813;-2.5015099511372014;0.4879044592695554;False
6.779296698608034;4.252070276178862;3.4060339575600285;-0.9257915776237181;0.9236601648741145;0.28579942128626784;False
7.460356185393635;4.584350062452794;3.4714928916724377;-0.03353083690423929;0.4671889803944164;1.871999796347549;False
4.493752440810576;1.4040186576116191;1.1341655146901133;-2.8151255437357356;-1.5219059562678436;-0.9523029582463244;False
6.348712467813464;1.5694529529832824;-0.4561515298570622;-0.2002289913515715;0.5517710735028999;0.3195200175811074;False
6.961222662774806;2.4683576851474114;2.684437092024386;-0.2478260648494326;-1.1518601423633992;-1.5171965679877109;False
-1.213297228924342;8.836118710577429;1.1165950994058447;-2.3742007161291347;0.7165618203922632;0.14090002254355297;False
2.2983379593196798;0.280525833399917;-0.5266721335093038;-2.2334581615105225;1.9505107538028235;0.8317834552069829;False
-0.7176315464831711;4.424348603459967;1.612824432118741;-1.6143954871661812;-1.2200131123409659;-0.8862287590132731;False
6.171885352409747;5.0035322849433195;2.3975218848030706;-1.5034809141073924;-0.9998423327428637;-1.2290388220708925;False
0.060963754252703076;5.343778027256792;1.5830762848994613;-1.5902816283158745;-2.1149591755341652;-1.1906257905773971;False
0.22390750466160073;1.5639432947486491;2.5104473051591256;-1.0133590825185665;-1.2296360195814742;-1.1144964551903414;False
5.336731081976934;3.341754992810404;0.2957489277338893;-2.132167101803881;-1.2464672444897549;0.04275719339610479;False
-1.418159473219082;7.25402629517749;-2.27315228242574;-1.5279503093700424;1.6078280778281338;-0.49654431802797916;False
-0.04676406640034903;0.1352746099993602;0.18426387372572606;-0.1302703843268892;0.27173445499972304;0.13041690436109288;False
7.235252174507278;4.78542234206928;1.7811518908626476;-0.6530764679736825;-2.0681346337788433;1.7637295417935168;False
3.4445307992078673;1.349825570748805;0.23073315782079706;-2.2592206525426954;1.377527349570649;-0.24208154193946485;False
4.502429927921359;1.25846386349841;-0.3090624498731113;-0.8508219363505325;1.491893503014184;-0.0320837704321284;False
4.228634341596598;4.429584515742851;1.9590574587136937;-3.5417978504763066;-3.0518597747283054;0.1908799605918896;False
3.2579622316360837;5.428475541946015;-2.065090663110845;-3.1286735720191543;-2.4166394715684145;1.6557975833525678;False
2.4581549358089285;1.4529881309256503;-0.31375326614120375;-1.5456058560953525;0.5508629368748124;1.7265440304005177;False
6.3221874114202645;3.988949641436818;-0.9899835310736065;-0.19718316756581333;-1.9233508463290243;0.9979742540886607;False
4.0019661777191935;1.4306194081223622;-0.7673677819257056;-2.3514586901725583;-1.4055984122033078;-0.9518390264839834;False
6.302642230319042;3.4783619421655008;2.55830149347578;-1.9199960552032254;-0.8717064976184808;-0.4419328690655231;False
5.85420044713734;5.855486199516997;-0.05195591695208679;-1.317139351079195;-2.014991152045906;0.4143248170677848;False
4.448220119813028;3.476598641809592;1.3906121202925732;-2.783849985188331;-1.035210460900618;0.254848706971842;False
-0.1390718964713112;4.64315129980705;0.15196467257530558;-0.40880081472094276;-1.3292574884747583;0.5911013277190516;False
6.011844210304741;5.251579183712589;-0.35657327959982;-0.6629333449360694;-0.6661140311983256;-2.1390935393548527;False
5.416318980291563;2.1158072121020544;1.0799277568929049;-1.6226433559381213;1.8282320366079765;-0.7410506310863101;True
0.8829275993411396;4.42794734540357;1.2416786411259604;-0.31118891102705815;-0.21059077581672542;1.641105546904236;False
0.2592487265531159;2.459861567372878;2.951505473324015;-1.3868143529911912;-1.7346325208610944;-0.02301025642180455;False
-0.5018776144725134;4.333756089117344;-0.7123426875741833;-0.3497984450670228;-1.4994030521470851;1.8585203046316712;True
-1.0622432400100286;7.043615176640849;-2.0390462769441897;-1.2707444153653595;2.100033625894829;-1.8329628898631694;False
6.60736141540681;4.232297455340306;0.04839701026905069;0.9766155778181557;-2.5135088260073357;-1.6518453045117125;False
3.6541948511813795;2.6504475245234076;-0.7671460429245036;-3.45550246461812;-2.1026051546910285;-0.6620515954824675;False
6.423539313950398;3.798355916512451;-1.8115691470974074;0.7843001111564343;-2.1078380496511935;-0.3624011010566355;False
3.1627173555682617;5.788371766638114;-3.0744650757588;-3.247828474493242;-1.826886269271588;0.6702507612369721;False
3.5534026598469675;2.829344140759389;2.065582971057478;-3.9003517116456226;-1.162668350950455;-0.3738699095387099;False
3.286777685339743;4.996369920327029;-1.4652622309686818;-3.069869323548967;-2.408337280040131;0.5785443095863596;False
3.083765747642266;2.11003950864869;-0.6500779720883584;-2.4984194512769426;-0.6695367078938452;0.5321797298471328;True
3.2040524154791594;4.690344323726676;0.8037695600844685;-3.9873952663773733;-2.8393070844567174;1.109965052320074;False
0.15214634997899867;2.565799437391863;-1.094449585450866;0.32179513331546405;-1.6174285302019902;-0.8911967236206666;False
-0.10384639503644946;2.0205447849910154;0.02590942061196322;-0.08801205594688094;-1.8652424810332704;1.2262314679704633;False
4.016082353128962;3.8859887857402344;-1.6798990326447667;-2.131446951541796;-3.0871911362523483;-0.7555071230934184;False
4.748102042707974;1.013091640398214;-1.0277512879438302;-1.6039021851077868;0.5092615340658887;0.8672982213606543;False
2.390776948364003;2.6009173621524235;0.3438650987642393;-4.205356140379417;-0.6140565913166235;1.302055304063094;False
0.9868244505988664;3.100724761857696;-1.4516458124557468;-0.7887970612735978;-0.30508910385654747;-0.4101702077952551;False
3.743065574311726;2.819017961579765;-0.9202406935770224;-3.3048209169434615;-2.9767792531833894;-0.29425021276900987;False
-0.047439381806533745;0.6824975890125469;0.3749923606641828;-0.3855366190063565;-0.47875303989093465;0.6608970296046061;False
3.512832722324102;0.5655337310159165;-0.7277299280421845;-2.215562955888707;0.4932320936451694;-0.5901674968157293;False
-0.13230853100597478;1.0983359843198852;1.4658153024312635;-0.9981640079747839;-1.4354590697539908;-0.15975755335962502;False
6.918356543062444;3.1933777765624773;2.160665819204588;-0.8415325299102829;-1.36246350784596;0.2581591953983786;False
3.892549613440101;1.4347418378680645;2.0897874883505425;-2.9487725576215507;-0.5176608192493259;-1.2392104852448511;False
7.624114858459357;4.122160578025637;-1.2181145571284042;1.4587055356985323;-1.3016541320380288;1.0758275655389737;False
3.246118928046503;4.413645445387093;-2.204690145361781;-2.668079797543718;-2.322532712853123;2.8259098414731194;False
2.517330958632453;6.461864987805692;-3.8053796320065847;-2.7653157326292943;-0.4448533962575939;-1.1801735847536767;False
5.484293653308333;2.7877973038536297;1.851135830598881;-2.224130013846664;-0.05569319727919245;-0.9465696844243089;False
5.958060523919496;5.286213990809569;-1.1733598143040807;-0.1877148361228461;-2.304103381773895;-1.7667037409632709;False
3.651806267199164;1.1387775162292944;0.4201756642776334;-3.667645297454926;-0.5790540749190122;-0.24872758025315123;False
0.06382950434384806;3.1856821767359134;1.279421087030138;-0.8812464435849295;-1.6127633244420732;-0.2479741716002886;False
6.881141526925074;5.984129103331144;3.290256772577877;-0.6559403003661275;-2.3067759728328903;0.6400584616799196;False
3.8370666402244664;2.782149290890093;-0.5735246546316417;-2.6339585572934365;-3.650305603797225;-0.651652266373553;False
3.41810326913472;1.3294549215055131;0.6909649988802499;-3.4965364282772677;-0.9929430403826758;1.4723500367792048;False
-0.3464423554828734;4.467914034391049;0.5346761935371533;-0.40815434519071775;-1.580285868252098;0.041267392231335825;False
0.6912163018411761;1.3958211518151975;1.2535118036318478;-0.7035821004483698;-0.875184605805636;-0.3976392706933555;False
-0.32094792239302433;2.290248413718891;1.3820780293375599;-0.9821182429351686;-2.2079677575330465;1.9237970854116075;False
0.6883321893138199;1.121672975518224;3.100629903816167;-0.9650971989677748;-0.6419261826866578;-1.2727625557877864;False
4.095863162590155;2.5561402658797894;-2.407045036007863;-1.631001103821921;-2.679832512692028;-0.10064597557037047;False
4.341375336260936;2.9265458352012277;1.1872988104417619;-2.7375856940610195;-2.4098301742082127;-1.6566017968609665;False
-1.4483785424185918;5.606383568251091;-2.3386487470757364;-0.9439378787380719;0.5422681067154107;-1.3240466649805627;False
0.3902614325243288;4.171672482935343;3.445902417685408;-1.3057354618679093;-1.7909949573785888;2.18128425825471;False
5.833223024039613;3.0751004776844333;-0.9458441163534457;0.4712178356204191;-1.1681822129643809;1.7891732851539524;False
0.1674679137230758;3.402181367447618;-0.05187064641482875;-0.4043332684016094;-0.1592925092718033;0.08983809771725292;False
4.002082901653052;6.552316132346638;2.1374038817220997;-3.3507140026569084;-2.7045970338688297;0.8836242149021005;False
2.5957985071247442;0.7797507549243701;-0.19186293873797147;-1.3723720247044933;2.1626204827197033;0.6590236918104706;True
4.040205231287663;0.3994220672115351;-0.03786949174092005;-3.2943346380089693;0.38242290144856445;-1.0028995679243071;False
4.2270909758984985;0.6469270876411163;-1.642498971877121;-1.8639293837456823;-1.0417997516923152;-0.496572727658504;False
0.19979919790388218;1.3801567910126258;-0.3808782354165895;0.3954611204386865;-0.3692851102720115;-0.08228538277706036;False
4.402482686311637;4.512078143606802;1.09460199471102;-2.839171931201066;0.8138592705256436;-1.913992008005642;False
1.2476543302167;0.09955782746333744;-0.16913924056170748;-0.9078701134656579;0.9327116242490436;-0.14394489502510158;False
7.137476122056205;3.313333584470403;2.51928404243356;-0.1602754464545459;-0.40224254826672207;-0.5190235645015595;False
4.534274358154851;6.857480124977242;2.3170550917247534;-1.552552620384743;-0.4408084422028955;2.8871030558513335;False
3.771364009171349;0.35434403089065164;-1.0931838264545994;-2.959600143045967;0.11379307418959742;-0.1962351691263216;False
3.539454208380012;0.5921627494568297;-0.6969444627993251;-2.157864077177424;2.0818136877589613;0.2702663087912118;False
-0.13352035358687633;4.364658532188972;1.3851938868769693;-1.4119300317174035;-2.3783308772770564;-0.6056872967880059;False
0.19917998460525166;3.190440549713907;3.3875632125352158;-1.0783055515882072;-1.961707344868346;0.8148927932473142;False
4.163553788971087;1.9471696250050385;-0.055397602322267314;-2.5334907165557303;-1.7635216621392589;-1.0134956229904268;False
4.482962755823004;3.2882661847835744;2.3879482115363753;-3.2791701914489138;-0.8611785719025793;0.3419540400078158;False
1.1796325455173113;10.58023441264637;1.7287627500153846;-1.6806990648368165;2.171205156111623;1.5797323576694324;True
3.7073058574143043;4.011901113277822;0.8975605739558705;-3.3715845822702333;-1.1908963844220088;-0.6458400216049702;False
5.6663324231385825;4.989597213212756;-0.7699127714583041;-0.7220505576310006;-0.7903097232157488;3.900700292310593;False
1.8222234393826935;1.7239401703479493;-0.929758030699461;-1.9601620995319242;-0.08475216967835282;1.2613950710174446;False
-0.26279270654125253;0.9588592690110933;0.09634710366837237;-0.369139389120686;-0.5397573168158589;0.9512607910125022;False
3.1734126346009113;2.489612620935002;0.36500349202979976;-4.281859895187024;-1.449902495371075;1.2013870821899677;False
6.303558079019885;2.3507467137667617;1.6019664401724312;-0.13705223273129274;-0.7359715346950533;-1.296558778235209;False
-0.6478187356987818;5.297429716590537;-0.47865347983201134;-1.7783427565933152;-1.7722027142823364;-0.811810228301215;False
5.102915530893598;1.8658830087056681;0.9358513885117642;-1.6169946394338717;-0.5652299921710633;-0.11791332342573418;False
3.954782150281191;1.661884413789886;-1.645435006774413;-1.7029733282411605;-2.083257211397178;-0.5036961618271096;True
-0.4062414614581542;3.964850216013997;1.4732399197873425;-0.6960720864107818;-2.2597508614923587;-1.116311997924927;False
6.6776764119773055;2.249224198719256;-0.6068812137874348;0.3288496097356658;-1.004180839559186;0.8543763838383847;False
3.294088982047599;2.692728906809318;0.40988413172645;-2.9046401279336314;-1.6673924254941441;-0.5148162233177688;True
4.896181809501915;8.407352540477575;1.3490948907090319;-2.0812031890578995;0.07401857637487591;4.224663413862296;False
1.9905120831541432;2.8653977120330234;-0.26630595065592333;-1.3870203305117854;0.4948411566361993;2.7812179845186464;False
3.307058818841173;6.062173064387392;-0.4011585081080058;-2.5296637693216484;-0.3762835858293086;1.512893868868598;False
6.363065148715882;1.9509273216945213;0.3603509297617811;1.1352178248149558;-0.24938873427079414;0.002805974223839304;False
1.5782946748256483;5.268061619280146;-0.6727710987684931;-3.6199574485430124;0.5564723662165688;-0.3786152468705468;False
-0.04034550049456376;1.9042159307688111;-0.42298714730995757;-0.032178980780821445;-1.3379497149212651;1.0818627797485643;False
4.519869033199363;5.686634646074679;-1.8264326408181277;-1.4510662498984546;-0.7532917891926094;1.7588757983581575;False
-0.42118990200760686;9.65939336009666;0.9314878271119369;-2.152139432622771;1.876730705543317;0.3133118358330505;False
2.139286458302138;1.1155440581004232;-0.08217123304335414;-2.0099539880163984;0.9848728137269862;1.1769062707926665;False
0.794830920140662;1.2144225805496074;3.1039870677186037;-1.2927113063645699;-0.45288353751744537;-0.7702345970768905;False
2.541604464211798;5.03901982512452;-1.7840213747393445;-3.3423664722259145;-1.4456235281360899;-1.3008937409550367;False
-0.6806508274560441;8.297358631769143;2.021643383571623;-2.193388403346791;-0.08247257997584709;-0.6898539052791488;False
2.6133219281256976;6.546786838378772;-3.715705760388663;-2.7246226316416093;0.13773352025966334;-1.864627702781871;False
5.647670511202615;1.5632701473796495;-0.8794037945379733;-1.2152147465751308;-0.5294033970869184;0.4940640985479004;False
3.2113858496082357;5.824522901307315;0.8081420890707105;-4.080018032547657;-1.756743195331768;0.3755333666112197;False
0.6705239474443396;0.8086710204571452;1.6549349468391306;-0.7551703680026094;0.24802909148460647;-0.6786645051891591;False
5.936472040868291;4.165941990908857;0.08883322734601734;-1.5490126297054607;-2.680193849089424;1.1545683884744038;True
4.199708682181282;0.6156275204012145;-1.0189611623271997;-1.6348896655658733;-0.705612585748556;-0.882594076134081;False
3.338376339119117;1.547994709996378;0.806157538560929;-2.895240341657649;0.8184854765903529;-0.2789069244429385;False
4.071335799846231;1.5739932259548228;1.0557293754488828;-3.169819411642459;-1.2795359595207532;-1.5083383115397124;False
